company_id,revenue_millions,operating_margin,debt_to_equity,sector_code
COMP_1448,397.7961490363752,11.38002679250208,4.3438325855308015,SEC_MANU
COMP_1449,92.34447629040238,7.383877055120855,1.0077134484059516,SEC_RETAIL
COMP_1450,130.3990827208832,14.56117728649787,0.6276761981612592,SEC_RETAIL
COMP_1451,694.1290773025819,9.1628727598615,3.8698503294624884,SEC_TECH
COMP_1452,120.16956840578254,21.236386933521825,0.03704007079277328,SEC_MANU
COMP_1453,2042.6836500075196,14.782028833418064,1.3063484137135517,SEC_RETAIL
COMP_1454,177.4362828760193,,,SEC_TECH
COMP_1455,10.881724046309099,10.054459010445488,0.3713856872171957,SEC_FIN
COMP_1456,222.29602627969697,12.128223173545647,0.8402534186428141,SEC_FIN
COMP_1457,142.22212014679425,,1.584467587332559,SEC_MANU
COMP_1458,423.14008942816173,16.96733510211982,1.9481462609538958,SEC_RETAIL
COMP_1459,201.90910512912322,13.245664678976185,0.0010756736589646303,SEC_FIN
COMP_1460,76.23745056738441,,4.143445122337221,SEC_TECH
COMP_1461,20.714669410366106,20.06176274062313,0.2696329489838993,SEC_FIN
COMP_1462,70.04739548250673,12.697233326080891,0.39903828478802095,SEC_FIN
COMP_1463,32.439455846324705,,0.45871498350419004,SEC_RETAIL
COMP_1464,44.852165039324,10.067093970220963,0.057830816327529455,SEC_RETAIL
COMP_1465,182.41678297007405,13.952462510978094,0.19696158351699863,SEC_TECH
COMP_1466,667.7310049405878,13.74443996457278,6.441015168376149,SEC_MANU
COMP_1467,144.54716212471845,4.941402831615388,0.5679793435752862,SEC_MANU
COMP_1468,21.433182935781954,20.561100441842562,0.18376186039928546,SEC_FIN
COMP_1469,153.47277686175627,17.662577843690187,0.16973836835226735,SEC_TECH
COMP_1470,378.40225027469774,10.91121873541605,1.9065582696727275,SEC_MANU
COMP_1471,43.30467144767218,8.090921038176578,2.8920768322633887,SEC_MANU
COMP_1472,76.64461895070522,13.890246455214207,0.44549255470663407,SEC_FIN
COMP_1473,91.61782361258017,12.846790797657587,0.03169681808418834,SEC_TECH
COMP_1474,35.09722348323642,13.922675794252918,,SEC_MANU
COMP_1475,195.96508794057956,13.266309584776359,0.08726331709055421,SEC_RETAIL
COMP_1476,77.8560977147562,14.524963957223704,0.1637096999638134,SEC_RETAIL
COMP_1477,148.92442055981786,18.289222797567227,0.8471523732404342,SEC_FIN
COMP_1478,31.031703847515402,14.772412820514585,0.3918881368278883,SEC_FIN
COMP_1479,53.25278158758888,8.301378004360235,1.0883378359328533,SEC_FIN
COMP_1480,,17.95025141084981,0.4385269409949476,SEC_FIN
COMP_1481,57.546897121281155,19.06245825395315,4.233609108470382,SEC_MANU
COMP_1482,,25.10822693804834,3.545796882614934,SEC_TECH
COMP_1483,55.7254289721742,8.006023867041609,1.2548547851648248,SEC_FIN
COMP_1484,117.87463811825165,13.4715280526011,0.6564184875405172,SEC_FIN
COMP_1485,275.64367479046376,4.171605187244051,0.7198309855309369,SEC_MANU
COMP_1486,,14.712596625516836,0.7961657152376143,SEC_FIN
COMP_1487,10.881122701966115,10.30719880733291,1.9506116964860065,SEC_FIN
COMP_1488,14.428601075419593,20.193783179299814,0.9012321624369908,SEC_TECH
COMP_1489,409.5671720342385,9.401540119925672,2.9145359155459123,SEC_RETAIL
COMP_1490,46.42184867073288,5.743267848130953,4.326146442333249,SEC_FIN
COMP_1491,1938.8283819726648,10.614945037189921,0.6140880577272515,SEC_MANU
COMP_1492,45.73678427162004,4.59804891513145,,SEC_TECH
COMP_1493,112.33231359305819,15.50439781802924,0.14982421330775658,SEC_MANU
COMP_1494,,4.239667814974718,0.33559504945336194,SEC_TECH
COMP_1495,999.5562852793164,12.613830324732636,0.8002863657170508,SEC_TECH
COMP_1496,1068.2790754254695,4.188752720575213,0.34639074004806675,SEC_FIN
COMP_1497,383.76848868009563,11.218808781853433,3.1380060702967114,SEC_FIN
COMP_1498,307.62300729246635,19.073512623218136,0.25847294116480435,SEC_FIN
COMP_1499,183.28317093568182,13.94259156574318,0.9122741049346358,SEC_RETAIL
COMP_1500,229.0712960128865,9.046025580140263,1.3959619677004858,SEC_RETAIL
COMP_1501,,12.375186044243664,1.7658206054667271,SEC_MANU
COMP_1502,33.72236745503763,,,SEC_FIN
COMP_1503,89.65335755001644,14.390521383373622,3.0499717375338156,SEC_RETAIL
COMP_1504,73.38932235018703,7.032566546876694,1.2601031091158674,SEC_FIN
COMP_1505,52.25451720578608,14.870269095389322,0.8684098767429395,SEC_RETAIL
COMP_1506,207.6107509806239,1.6824334735888993,0.10441203856691034,SEC_RETAIL
COMP_1507,283.2602964312813,9.980461790544759,0.9373624014889878,SEC_TECH
COMP_1508,100.09184991243296,10.546904630193822,2.5783422170354244,SEC_FIN
COMP_1509,530.0843247891457,15.033307304284953,1.4299807414338646,SEC_FIN
COMP_1510,22.873363395262725,12.590523410707476,2.6771381308421565,SEC_RETAIL
COMP_1511,71.35080661213486,6.877747784574853,1.021862511579247,SEC_FIN
COMP_1512,38.08472241665654,8.560027496731939,0.18913025280017254,SEC_RETAIL
COMP_1513,9.584584815688427,13.294720038189627,0.02060058473798736,SEC_FIN
COMP_1514,81.51468409714828,12.183730632541774,0.5419273589389286,SEC_TECH
COMP_1515,77.78145148264817,10.183503561457014,1.7959450661597807,SEC_FIN
COMP_1516,553.4324437701719,10.576664841952082,2.3428292288826675,SEC_TECH
COMP_1517,191.89992678096783,15.284671988637156,0.5259388458806213,SEC_MANU
COMP_1518,26.337026763482648,10.429229708523142,1.0267388724645916,SEC_FIN
COMP_1519,832.8979116389081,12.147635023883707,0.8199872763234609,SEC_FIN
COMP_1520,389.64670136987627,21.17974635232217,0.7927788150764061,SEC_FIN
COMP_1521,181.00365857124396,6.805269452464308,0.39467681328176585,SEC_TECH
COMP_1522,,5.0926290737013655,0.21991818323717321,SEC_FIN
COMP_1523,28.464933207775058,15.634358659194426,0.328519188670624,SEC_FIN
COMP_1524,57.590168577473335,9.785427754823587,0.08538321871311877,SEC_RETAIL
COMP_1525,332.4529491093965,11.22704988902952,0.3312145562023935,SEC_MANU
COMP_1526,863.9402118150443,9.375374487475543,0.013865230991334543,SEC_TECH
COMP_1527,573.5770247063465,11.46079943692995,,SEC_RETAIL
COMP_1528,,18.894152448385366,0.5705195298571761,SEC_TECH
COMP_1529,23.48728192694062,15.708513834472477,5.425938765123482,SEC_RETAIL
COMP_1530,106.59786637563009,15.948894047547908,0.32298081667949113,SEC_MANU
COMP_1531,,,0.6365787554471882,SEC_RETAIL
COMP_1532,132.6615644585661,7.895385053788523,,SEC_TECH
COMP_1533,75.40524963838914,,0.012731118695036583,SEC_FIN
COMP_1534,51.45749863674114,9.262476715668985,2.7414650739915496,SEC_FIN
COMP_1535,13.281290549778808,16.326812745542632,0.04877620309580431,SEC_MANU
COMP_1536,,14.567786062993484,4.224618694474657,SEC_TECH
COMP_1537,,11.613946948191504,3.339469087486313,SEC_TECH
COMP_1538,,12.410798865127788,1.1502613559136898,SEC_TECH
COMP_1539,,9.744457829698378,1.1765639481063903,SEC_MANU
COMP_1540,87.09348778349786,13.319035529607136,1.591012302973772,SEC_FIN
COMP_1541,754.9880459944102,15.56351311792246,0.7342078978685376,SEC_RETAIL
COMP_1542,660.8395403165871,6.036452850358109,1.562875677604235,SEC_MANU
COMP_1543,52.0125217301724,13.698590751349393,0.06870216445845417,SEC_RETAIL
COMP_1544,43.69988749293557,,0.08334458584997209,SEC_FIN
COMP_1545,157.98958407690628,10.839598844146522,0.9166055919483973,SEC_MANU
COMP_1546,27.165219846434972,15.302802448482336,1.196503076075221,SEC_FIN
COMP_1547,129.30193873945194,23.758617777890212,3.2814442807479445,SEC_RETAIL
COMP_1548,225.720234965769,12.082628828052432,0.16582867888000474,SEC_TECH
COMP_1549,392.41496680203517,14.073228200021294,2.5944276152595114,SEC_TECH
COMP_1550,79.8232733738467,9.547771665354434,0.3536733839088825,SEC_RETAIL
COMP_1551,70.49850470870165,,0.7515200044279615,SEC_TECH
COMP_1552,31.387850644540475,14.341086499929215,0.5710177531826527,SEC_RETAIL
COMP_1553,33.37287936753468,13.279369361080553,0.766626668049615,SEC_MANU
COMP_1554,68.59538989097506,8.421218721164573,0.24465305757246714,SEC_MANU
COMP_1555,139.88751119593402,13.325447085301803,1.0504694133331518,SEC_MANU
COMP_1556,269.42809651851195,18.348783754870546,2.4265271604963896,SEC_TECH
COMP_1557,34.33568729438315,14.294543058058109,0.8738423373910214,SEC_FIN
COMP_1558,539.8148890593634,16.347948756287366,1.0118225513309842,SEC_TECH
COMP_1559,,11.551952119949489,2.8334061827300667,SEC_TECH
COMP_1560,87.73836375584094,15.499600957694842,1.8365598000290315,SEC_FIN
COMP_1561,36.720896686554404,13.617071352866104,1.0113539213028522,SEC_FIN
COMP_1562,,8.696357081251072,0.44699391340799155,SEC_FIN
COMP_1563,260.04494348461816,13.774084019195499,3.243279554175368,SEC_FIN
COMP_1564,217.93844848242014,8.533213346238758,,SEC_TECH
COMP_1565,64.22592410563281,9.968478900460832,,SEC_RETAIL
COMP_1566,,13.257313229169496,0.4702584794259076,SEC_MANU
COMP_1567,167.1893598299406,13.688977093520496,2.4378410353599245,SEC_RETAIL
COMP_1568,13.803814565216928,7.743070139691484,0.06772445868219959,SEC_TECH
COMP_1569,47.70979807531561,16.715943084731506,7.259856036806511,SEC_FIN
COMP_1570,233.4849487102157,14.788025113201892,0.20949956792029648,SEC_MANU
COMP_1571,19.982416107223994,9.681086257556466,,SEC_MANU
COMP_1572,128.03062826291483,6.349660814203299,0.7532332689867974,SEC_RETAIL
COMP_1573,17.67412727722602,,,SEC_TECH
COMP_1574,157.54576365041163,10.71622514455536,3.1885496469328327,SEC_TECH
COMP_1575,86.24828927681209,12.952561828212092,0.7988687627689821,SEC_TECH
COMP_1576,12.959664728997561,11.047533355377734,1.1566428248242075,SEC_MANU
COMP_1577,364.1941939899465,,0.07583455278014606,SEC_RETAIL
COMP_1578,37.281234660414796,10.946612246795366,0.0035253502557917316,SEC_MANU
COMP_1579,34.04547311466213,11.277523555726749,0.42115874397865916,SEC_MANU
COMP_1580,114.51239113711803,15.034644099096235,1.7118871660834445,SEC_FIN
COMP_1581,357.2246370450899,9.707201301555802,0.19390767652048313,SEC_RETAIL
COMP_1582,26.60272933827262,19.214698693490263,0.18115454241213608,SEC_FIN
COMP_1583,,4.853437797392972,0.7938933272566913,SEC_TECH
COMP_1584,150.59284441565265,17.744669991210497,1.5654918780253584,SEC_MANU
COMP_1585,206.79474446843605,,1.867567204766643,SEC_RETAIL
COMP_1586,111.24443155246789,15.938339489374226,0.29484494940725864,SEC_TECH
COMP_1587,57.949190056721086,12.819205936234932,0.12440106481737215,SEC_RETAIL
COMP_1588,,17.058222144101876,4.230074910202141,SEC_MANU
COMP_1589,99.82040882504526,10.950552141788755,0.4530090232030952,SEC_RETAIL
COMP_1590,24.864303626899975,8.10551829928875,2.8795239017841086,SEC_TECH
COMP_1591,2.7030463636379958,18.182017149084253,2.987052048519781,SEC_FIN
COMP_1592,151.99866911555114,,,SEC_MANU
COMP_1593,266.32618296665623,13.386233894496842,0.27738790725327994,SEC_FIN
COMP_1594,5.282931105731731,17.43900765617918,2.58728542925295,SEC_MANU
COMP_1595,26.797890034141112,8.37217903162226,2.19963424377643,SEC_TECH
COMP_1596,189.23414546733113,14.88196359055703,1.3621973755532444,SEC_MANU
COMP_1597,1063.1532800368516,10.140420974148437,0.6169275959957042,SEC_FIN
COMP_1598,92.29153718885854,11.971322577422512,0.4567512864574703,SEC_MANU
COMP_1599,37.57716193553423,12.789115861537155,0.19497376674974382,SEC_TECH
COMP_1600,,6.499112554212256,1.0692813433525747,SEC_MANU
COMP_1601,468.647882543477,9.384651828718262,1.3201583581492444,SEC_FIN
COMP_1602,41.464721652500806,17.904291569652557,0.6678822124627601,SEC_TECH
COMP_1603,34.50035424721087,16.044764754339184,0.967561783234282,SEC_FIN
COMP_1604,50.436129498156085,12.24944169069106,0.6776903626477768,SEC_MANU
COMP_1605,28.674426708581038,,1.5366746450937274,SEC_RETAIL
COMP_1606,104.29301392658307,11.32302997745417,3.472885684586781,SEC_FIN
COMP_1607,632.4582118283338,17.926333543311927,0.2685469351788429,SEC_MANU
COMP_1608,132.64748592899974,11.698589688823345,0.7204659907685702,SEC_RETAIL
COMP_1609,66.49826103354923,,0.22775010709042068,SEC_RETAIL
COMP_1610,63.4229940141529,17.08412057656826,1.4710189780099894,SEC_TECH
COMP_1611,13.793135344071413,9.390514060616374,1.957738121188512,SEC_RETAIL
COMP_1612,259.75314366865996,18.735156737987577,4.03044757864982,SEC_FIN
COMP_1613,,6.378154361026493,0.4904077859883132,SEC_FIN
COMP_1614,72.48822273940198,19.018568524451194,4.499948006474781,SEC_RETAIL
COMP_1615,4153.593247681213,11.009297664192102,0.0980285532457517,SEC_MANU
COMP_1616,,11.529205008698874,1.3857808788277488,SEC_FIN
COMP_1617,36.51965978707177,4.939959315268228,0.08824462180367751,SEC_FIN
COMP_1618,53.96689940046213,10.680821130489228,3.3632822199268255,SEC_TECH
COMP_1619,357.1424961555849,8.340773875892463,1.1319246078402556,SEC_MANU
COMP_1620,103.12321058954245,10.069414618506109,1.660034815514983,SEC_RETAIL
COMP_1621,16.02366073794552,11.95075613684448,2.6718875323477906,SEC_MANU
COMP_1622,271.2591729174973,16.331166457891623,0.2443266517545386,SEC_TECH
COMP_1623,40.37565875621842,,0.05903392006887914,SEC_TECH
COMP_1624,852.3159841268099,,3.166474425463684,SEC_MANU
COMP_1625,,8.11792244461775,0.5673584509626851,SEC_TECH
COMP_1626,52.626180560757724,8.97698364158908,0.20713362974303323,SEC_TECH
COMP_1627,418.72720007804514,19.694900073405247,0.9479687290453473,SEC_TECH
COMP_1628,97.65360875272148,9.559195860947014,1.3680972940353828,SEC_MANU
COMP_1629,250.46730928353216,19.12483300822918,0.04719049578938357,SEC_TECH
COMP_1630,,11.527755204476534,0.482159572256257,SEC_RETAIL
COMP_1631,32.60194711395399,12.509151744574016,0.050024774542343886,SEC_RETAIL
COMP_1632,41.58502810724425,16.78146064091972,0.8179583998957287,SEC_FIN
COMP_1633,309.80807136005257,17.587569687754627,3.3821220609977836,SEC_RETAIL
COMP_1634,60.23596513827922,12.05674975888365,6.081452659849838,SEC_FIN
COMP_1635,55.45777077031601,10.947027785913845,1.5202251820291817,SEC_MANU
COMP_1636,28.61276379421961,12.276318205911148,0.2644573884235367,SEC_TECH
COMP_1637,149.65293981534742,13.851830112928473,3.5442893173046324,SEC_RETAIL
COMP_1638,1069.589172819202,16.065214747479022,1.0892738022051502,SEC_FIN
COMP_1639,25.002117040298923,12.516919435976606,0.25040946281861465,SEC_MANU
COMP_1640,92.67171926766338,14.975545192092614,,SEC_FIN
COMP_1641,490.12706141422,,,SEC_TECH
COMP_1642,81.8125234666937,,1.9735037611273452,SEC_RETAIL
COMP_1643,,13.746611424019113,1.852579769901191,SEC_MANU
COMP_1644,25.15678813831676,6.424356699639729,0.3353526268917022,SEC_FIN
COMP_1645,150.50081758748811,1.9770794526837463,0.3554961591357692,SEC_MANU
COMP_1646,71.91083019712306,14.053502916920673,1.7485374448863693,SEC_FIN
COMP_1647,293.7931636696835,12.120703074876511,0.37215896081844757,SEC_FIN
COMP_1648,374.227260728645,10.440869300341031,0.8661740009080309,SEC_TECH
COMP_1649,2013.1911329206564,13.474120816745378,2.2849028857683713,SEC_TECH
COMP_1650,180.46914256796703,12.258385083212367,2.298385607751806,SEC_FIN
COMP_1651,133.08068253557727,17.011121002535596,0.9056777272245933,SEC_RETAIL
COMP_1652,113.66564063382819,12.844443473035911,2.3566961718819113,SEC_MANU
COMP_1653,58.92116998798549,9.51230685971933,2.7360068652948852,SEC_MANU
COMP_1654,135.12234295442698,16.460664955837156,1.5953416152440336,SEC_TECH
COMP_1655,63.150344739106316,11.63147570021519,0.3889837549770073,SEC_RETAIL
COMP_1656,110.18416262162285,14.60614673468923,0.4803322360730472,SEC_FIN
COMP_1657,437.5176477636244,10.590357175228798,0.5671568665319509,SEC_TECH
COMP_1658,26.900608889914643,9.900692458010255,0.18631238165550906,SEC_FIN
COMP_1659,353.48967371526965,12.836672920742785,0.4785725788489832,SEC_FIN
COMP_1660,,,0.35267091271389783,SEC_TECH
COMP_1661,,14.419308141467333,0.911359315472434,SEC_RETAIL
COMP_1662,7.055264820638141,11.42541698676103,3.5861010039118657,SEC_MANU
COMP_1663,,5.154560864918411,0.16552661632301988,SEC_TECH
COMP_1664,426.8332645712831,10.768904465646445,1.910884507720679,SEC_RETAIL
COMP_1665,87.58049604297203,15.675273868575262,1.7436849973530257,SEC_FIN
COMP_1666,27.13535041634619,11.310495683027574,0.15098107712360415,SEC_TECH
COMP_1667,49.12018718131446,11.514466389941807,3.8376180542427107,SEC_MANU
COMP_1668,246.840907966225,16.44550602362375,1.260635023668872,SEC_MANU
COMP_1669,173.4831162274546,9.652107090964309,0.6781878573006284,SEC_FIN
COMP_1670,67.57793206405672,6.328787127028401,2.119195204191169,SEC_TECH
COMP_1671,57.963337918030746,11.857475521898023,0.4463268358714282,SEC_MANU
COMP_1672,56.254735327844564,10.563304195005053,1.7738544283330282,SEC_TECH
COMP_1673,29.758290891712996,8.635014720986984,0.06078182147037184,SEC_MANU
COMP_1674,625.4371388178632,11.798486176405238,2.743332789153242,SEC_FIN
COMP_1675,,14.466022588987135,0.8917751791277235,SEC_FIN
COMP_1676,387.8389689480065,12.462845753728738,1.5187602545830838,SEC_TECH
COMP_1677,558.6813429953545,13.727924290744951,0.3750743524576666,SEC_RETAIL
COMP_1678,298.262233511347,19.753630794061692,1.6954967915531771,SEC_RETAIL
COMP_1679,53.62715831509296,11.128484553769743,2.2191960710196104,SEC_FIN
COMP_1680,146.12700026207483,13.613394538578678,0.9614390122157834,SEC_MANU
COMP_1681,,,1.4424301009323004,SEC_RETAIL
COMP_1682,,9.114561120452109,0.914108004519939,SEC_FIN
COMP_1683,,10.16036938632892,3.3677677960710133,SEC_MANU
COMP_1684,,10.584965713913245,1.0333418949821676,SEC_MANU
COMP_1685,,13.937903190188502,2.765925413872499,SEC_RETAIL
COMP_1686,51.54520776251931,21.896303146803028,2.4243317370977366,SEC_FIN
COMP_1687,114.59355768615785,9.635826254896639,0.7927331066192117,SEC_MANU
COMP_1688,126.46245249100207,10.83349877753815,0.3922117497602735,SEC_MANU
COMP_1689,65.97751693921761,12.247507947555007,0.7815213592235347,SEC_TECH
COMP_1690,182.00470925514824,14.083195394838988,2.624925070260695,SEC_TECH
COMP_1691,50.91286346962848,13.55420324781914,0.387442278500027,SEC_RETAIL
COMP_1692,256.09712241080376,17.636383175792467,1.1148818072237112,SEC_TECH
COMP_1693,17.900423713358553,2.794431717859167,2.460593917710031,SEC_FIN
COMP_1694,104.75826894080554,2.952280519217309,0.6542208601826391,SEC_RETAIL
COMP_1695,922.1563616960739,10.516487311959402,1.5417120634787234,SEC_RETAIL
COMP_1696,27.10186136204631,16.889200750174837,0.4228116025976685,SEC_TECH
COMP_1697,39.913157656823,6.237407873577615,0.17358679780354513,SEC_MANU
COMP_1698,166.78230840659066,0.4694706412249712,2.3726190332135566,SEC_FIN
COMP_1699,111.66442164994722,14.784717624876835,0.156322796691708,SEC_FIN
COMP_1700,137.10624265609727,,0.47490728935468995,SEC_FIN
COMP_1701,161.90739826944744,8.139166372802281,2.897664683859876,SEC_RETAIL
COMP_1702,192.8023868976074,8.55784159711628,0.638048624156885,SEC_FIN
COMP_1703,340.9172606142701,8.621025121461303,5.420399155113702,SEC_MANU
COMP_1704,147.19855480035594,12.94214126989576,5.848240789624298,SEC_MANU
COMP_1705,,,,SEC_TECH
COMP_1706,201.76193069641022,14.47625567590208,0.06276224331774602,SEC_FIN
COMP_1707,879.9440464527046,,1.8314917025785622,SEC_RETAIL
COMP_1708,76.77196268860827,9.072592539488802,0.8994483786522416,SEC_TECH
COMP_1709,27.95412669711025,7.995784156355799,0.15929603850297247,SEC_MANU
COMP_1710,339.8474373203442,11.474637286510031,1.8440529434303872,SEC_FIN
COMP_1711,77.90908759454791,,0.04750678221567031,SEC_MANU
COMP_1712,6.637905950066186,15.691375119583066,,SEC_TECH
COMP_1713,248.86386314175374,5.06265291335977,0.22388593397146433,SEC_MANU
COMP_1714,47.351863601191624,12.681965905323008,0.204265554592235,SEC_FIN
COMP_1715,80.75016950510637,14.733345692846822,0.2897806972394192,SEC_FIN
COMP_1716,134.071923257242,19.92658974624782,4.838335585465387,SEC_TECH
COMP_1717,113.13701606460972,10.5729361156261,1.7721890185216314,SEC_FIN
COMP_1718,210.89116201620644,13.797834417410069,2.4244788175165324,SEC_MANU
COMP_1719,,5.28454882975054,0.7603375221429116,SEC_MANU
COMP_1720,166.62186403244368,2.932175182747905,0.6149163234111066,SEC_RETAIL
COMP_1721,,15.8790975031268,0.4008077573881332,SEC_RETAIL
COMP_1722,,12.477758825407717,0.9827601792945775,SEC_RETAIL
COMP_1723,,17.21405075919369,1.2038697426051714,SEC_MANU
COMP_1724,29.296661206882995,7.006388444121003,1.4985910350143725,SEC_MANU
COMP_1725,331.35110037402427,14.57960855811501,0.44582811138990686,SEC_TECH
COMP_1726,47.31578051008551,19.975271362175413,4.453754727109756,SEC_RETAIL
COMP_1727,237.38169141187976,14.178822433429064,0.2790579817475942,SEC_MANU
COMP_1728,139.87438587309964,13.606326022364195,5.056868532965592,SEC_TECH
COMP_1729,817.1481496599572,12.5342243232974,,SEC_MANU
COMP_1730,68.84384480831555,6.216474171496351,0.9841404088670709,SEC_TECH
COMP_1731,59.19397983000012,,0.608275299933686,SEC_RETAIL
COMP_1732,87.94366798196384,10.056569440779736,0.8943667149622024,SEC_RETAIL
COMP_1733,62.56363886830029,,1.2682751975630768,SEC_RETAIL
COMP_1734,235.08103449203554,6.247862773714986,0.8579592741453048,SEC_MANU
COMP_1735,12.941345581551333,,0.8038225074842933,SEC_MANU
COMP_1736,25.42113963625264,18.24034959688894,1.9792068891372572,SEC_TECH
COMP_1737,24.994017446852258,11.110790844168628,1.736952513443441,SEC_FIN
COMP_1738,281.56662845890315,18.31310190417018,2.6870808460987323,SEC_FIN
COMP_1739,701.1599584520394,12.187077363765928,0.43144107339996574,SEC_RETAIL
COMP_1740,79.41290906773628,5.13240890816857,1.4106004810510557,SEC_FIN
COMP_1741,73.50944726465627,16.06827039892688,,SEC_RETAIL
COMP_1742,97.9113615821381,10.140430728977568,0.6924290594319875,SEC_TECH
COMP_1743,,15.294755254068175,0.9984659535311401,SEC_FIN
COMP_1744,29.58230087183218,12.600843470160328,0.5648401894748264,SEC_FIN
COMP_1745,119.82625028885727,6.327527088228519,,SEC_RETAIL
COMP_1746,290.1033259028777,13.157179061482276,0.3608184088306619,SEC_TECH
COMP_1747,164.23741015552176,21.2848925686112,0.1672584480723414,SEC_FIN
COMP_1748,113.01244438147768,14.471945834057838,1.723609513933749,SEC_FIN
COMP_1749,,12.269928987978147,1.621427016954999,SEC_FIN
COMP_1750,3.5117737383584955,16.801373607827593,4.511900763684697,SEC_TECH
COMP_1751,203.04962015569126,13.342673860812443,1.962214452251857,SEC_TECH
COMP_1752,,13.338136921051177,,SEC_FIN
COMP_1753,10.006556456198942,8.13349931136359,3.234421339449958,SEC_RETAIL
COMP_1754,,13.435392103158394,2.978109129486241,SEC_RETAIL
COMP_1755,467.96347789920065,16.641773665667777,0.8786479299828442,SEC_FIN
COMP_1756,76.32967457814942,9.155751391599901,1.322337846047134,SEC_TECH
COMP_1757,282.43528837391517,18.197983284987792,5.599455959463276,SEC_FIN
COMP_1758,623.116755406831,12.133175903419495,1.1399063171051584,SEC_TECH
COMP_1759,,,3.5359077084523127,SEC_FIN
COMP_1760,644.1666302404626,16.49052830768098,0.13003511024544825,SEC_TECH
COMP_1761,219.32463619974422,11.352823057046923,0.31803071786357295,SEC_MANU
COMP_1762,98.54569671930378,15.538059549944432,0.8717512770948694,SEC_RETAIL
COMP_1763,13.166043140809448,11.332965470965851,1.318336389567365,SEC_MANU
COMP_1764,67.00217049031357,12.260695425880385,2.5410879211092614,SEC_RETAIL
COMP_1765,32.72384724371396,14.474240817337167,,SEC_TECH
COMP_1766,1218.2019766468234,13.663588230360023,0.7386229490728031,SEC_MANU
COMP_1767,72.88894818207994,4.517872878193046,0.07286490738288103,SEC_RETAIL
COMP_1768,104.35992776963614,8.015025039622433,2.4229689771712324,SEC_FIN
COMP_1769,174.47517209268904,16.217639939163263,1.3909544130085607,SEC_TECH
COMP_1770,94.85248882702496,11.971453644393812,0.33198567252757555,SEC_TECH
COMP_1771,688.1874440111961,10.405074788914312,,SEC_FIN
COMP_1772,42.64119334234236,7.065703938970103,2.0339983795724477,SEC_FIN
COMP_1773,113.6960825940429,8.181054714896607,2.207201929892281,SEC_RETAIL
COMP_1774,36.93040875450246,4.41280544015221,1.038576443442288,SEC_TECH
COMP_1775,,12.094877125193868,0.5462282362681892,SEC_RETAIL
COMP_1776,43.20158096159521,10.106249677675812,5.45971011128323,SEC_FIN
COMP_1777,86.10399789733243,8.633648436058738,1.633123387250356,SEC_TECH
COMP_1778,53.776540967584396,,0.7869749095776605,SEC_FIN
COMP_1779,39.216392058649774,13.955882523410953,0.49372146145840423,SEC_RETAIL
COMP_1780,,20.87279172883978,1.9701402136880208,SEC_RETAIL
COMP_1781,,6.452466321747146,0.4159709029293597,SEC_RETAIL
COMP_1782,14.795684511105124,17.137524173202088,0.2825878965886458,SEC_TECH
COMP_1783,224.09434728787915,16.39240624406029,1.1320038284679432,SEC_FIN
COMP_1784,99.37769613467258,9.383629042493197,0.5137088283977849,SEC_FIN
COMP_1785,15.657314698101496,13.312943818344124,1.4869463624901114,SEC_RETAIL
COMP_1786,62.112614946227126,10.669467002649538,,SEC_RETAIL
COMP_1787,36.503652106352696,13.242754321674955,1.596060247681863,SEC_RETAIL
COMP_1788,132.02739151063003,18.5365240536182,0.49963963734742645,SEC_RETAIL
COMP_1789,449.6819410631779,14.922424930525253,0.00036444592179365543,SEC_MANU
COMP_1790,9.485772423816634,14.534433492933768,0.2036197221979421,SEC_MANU
COMP_1791,103.34069983302952,10.77876272018143,4.068434764835666,SEC_MANU
COMP_1792,74.27991894834715,6.563773340302659,3.030114257414552,SEC_RETAIL
COMP_1793,201.46347344733786,,0.39909425611634514,SEC_RETAIL
COMP_1794,116.2608012215746,17.32643261945566,2.260131821405223,SEC_FIN
COMP_1795,36.51184768078847,6.39132857364141,1.406928973759313,SEC_TECH
COMP_1796,61.38314445570116,8.27964252729322,5.305768535109893,SEC_FIN
COMP_1797,,13.005070944936273,0.7016627540436274,SEC_MANU
COMP_1798,327.40848022205637,8.56138086061095,1.7160137190745401,SEC_FIN
COMP_1799,,9.32990621153915,0.0984658536479168,SEC_RETAIL
COMP_1800,881.327085231072,10.805605673087292,0.7568860192770336,SEC_MANU
COMP_1801,83.69732548682306,7.037530383239402,4.9787762359923,SEC_MANU
COMP_1802,38.471275799580994,8.603512615134527,1.1614736246295603,SEC_TECH
COMP_1803,14.636855963301976,15.313711667149235,0.5092622174997673,SEC_TECH
COMP_1804,10.34219768424312,,0.19221199735629182,SEC_MANU
COMP_1805,,6.108511462020649,1.8237054712686165,SEC_MANU
COMP_1806,124.0335360696182,9.979900081864422,,SEC_FIN
COMP_1807,165.74824286206288,15.427822010039383,0.7024605166240083,SEC_MANU
COMP_1808,13.498399968406313,11.712312768012442,4.522108193833282,SEC_RETAIL
COMP_1809,263.4980524549615,10.641675687537527,0.03367950854360902,SEC_FIN
COMP_1810,,12.677435190062429,0.54301339866194,SEC_RETAIL
COMP_1811,107.35612879265717,,3.8087810804688136,SEC_RETAIL
COMP_1812,623.0736648339714,14.47882261510013,0.5805586087005966,SEC_RETAIL
